"id";"date_time";"proto";"source_ip";"source_port";"dest_ip";"dest_port"
2394;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2395;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2396;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2397;"2020-01-10 08:01:02";"udp";"172.10.1.1";137;"172.10.1.5";137
2398;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2399;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2400;"2020-01-10 08:01:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2401;"2020-01-10 08:01:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2402;"2020-01-10 08:01:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2403;"2020-01-10 08:01:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2404;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2405;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2406;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2407;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2408;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2409;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2410;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2411;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2412;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2413;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2414;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2415;"2020-01-10 08:01:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2416;"2020-01-10 08:01:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2417;"2020-01-10 08:01:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2418;"2020-01-10 08:01:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2419;"2020-01-10 08:01:24";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2420;"2020-01-10 08:01:24";"udp";"172.10.1.1";137;"172.10.1.5";137
2421;"2020-01-10 08:01:24";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2422;"2020-01-10 08:01:25";"udp";"172.10.1.1";137;"172.10.1.5";137
2423;"2020-01-10 08:01:25";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2424;"2020-01-10 08:01:25";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2425;"2020-01-10 08:01:26";"udp";"172.10.1.1";137;"172.10.1.5";137
2426;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2427;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2428;"2020-01-10 08:01:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2429;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2430;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2431;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2432;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2433;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2434;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2435;"2020-01-10 08:01:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2436;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2437;"2020-01-10 08:01:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2438;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2439;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2440;"2020-01-10 08:01:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2441;"2020-01-10 08:01:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2442;"2020-01-10 08:01:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2443;"2020-01-10 08:01:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2444;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2445;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2446;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2447;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2448;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2449;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2450;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2451;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2452;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2453;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2454;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2455;"2020-01-10 08:01:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2456;"2020-01-10 08:01:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2457;"2020-01-10 08:01:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2458;"2020-01-10 08:01:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2459;"2020-01-10 08:01:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2460;"2020-01-10 08:01:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2461;"2020-01-10 08:01:37";"udp";"172.10.1.1";137;"172.10.1.5";137
2462;"2020-01-10 08:01:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2463;"2020-01-10 08:01:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2464;"2020-01-10 08:01:38";"udp";"172.10.1.1";137;"172.10.1.5";137
2465;"2020-01-10 08:01:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2466;"2020-01-10 08:01:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2467;"2020-01-10 08:01:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2468;"2020-01-10 08:01:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2469;"2020-01-10 08:01:38";"udp";"172.10.1.1";137;"172.10.1.5";137
2470;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2471;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2472;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2473;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2474;"2020-01-10 08:02:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2475;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2476;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2477;"2020-01-10 08:02:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2478;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2479;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2480;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2481;"2020-01-10 08:02:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2482;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2483;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2484;"2020-01-10 08:02:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2485;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2486;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2487;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2488;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2489;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2490;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2491;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2492;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2493;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2494;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2495;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2496;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2497;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2498;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2499;"2020-01-10 08:02:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2500;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2501;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2502;"2020-01-10 08:02:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2503;"2020-01-10 08:02:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2504;"2020-01-10 08:02:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2505;"2020-01-10 08:02:08";"udp";"172.10.1.1";137;"172.10.1.5";137
2506;"2020-01-10 08:02:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2507;"2020-01-10 08:02:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2508;"2020-01-10 08:02:08";"udp";"172.10.1.1";137;"172.10.1.5";137
2509;"2020-01-10 08:02:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2510;"2020-01-10 08:02:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2511;"2020-01-10 08:02:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2512;"2020-01-10 08:02:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2513;"2020-01-10 08:02:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2514;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2515;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2516;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2517;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2518;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2519;"2020-01-10 08:02:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2520;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2521;"2020-01-10 08:02:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2522;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2523;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2524;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2525;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2526;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2527;"2020-01-10 08:02:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2528;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2529;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2530;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2531;"2020-01-10 08:02:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2532;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2533;"2020-01-10 08:02:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2534;"2020-01-10 08:02:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2535;"2020-01-10 08:02:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2536;"2020-01-10 08:02:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2537;"2020-01-10 08:02:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2538;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2539;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2540;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2541;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2542;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2543;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2544;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2545;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2546;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2547;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2548;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2549;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2550;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2551;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2552;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2553;"2020-01-10 08:02:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2554;"2020-01-10 08:02:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2555;"2020-01-10 08:02:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2556;"2020-01-10 08:02:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2557;"2020-01-10 08:02:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2558;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2559;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2560;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2561;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2562;"2020-01-10 08:03:08";"udp";"172.10.1.1";137;"172.10.1.5";137
2563;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2564;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2565;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2566;"2020-01-10 08:03:08";"udp";"172.10.1.1";137;"172.10.1.5";137
2567;"2020-01-10 08:03:08";"udp";"172.10.1.1";137;"172.10.1.5";137
2568;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2569;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2570;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2571;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2572;"2020-01-10 08:03:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2573;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2574;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2575;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2576;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2577;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2578;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2579;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2580;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2581;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2582;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2583;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2584;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2585;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2586;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2587;"2020-01-10 08:03:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2588;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2589;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2590;"2020-01-10 08:03:09";"udp";"172.10.1.1";137;"172.10.1.5";137
2591;"2020-01-10 08:03:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2592;"2020-01-10 08:03:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2593;"2020-01-10 08:03:12";"udp";"172.10.1.1";137;"172.10.1.5";137
2594;"2020-01-10 08:03:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2595;"2020-01-10 08:03:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2596;"2020-01-10 08:03:13";"udp";"172.10.1.1";137;"172.10.1.5";137
2597;"2020-01-10 08:03:13";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2598;"2020-01-10 08:03:13";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2599;"2020-01-10 08:03:13";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2600;"2020-01-10 08:03:13";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2601;"2020-01-10 08:03:14";"udp";"172.10.1.1";137;"172.10.1.5";137
2602;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2603;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2604;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2605;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2606;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2607;"2020-01-10 08:03:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2608;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2609;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2610;"2020-01-10 08:03:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2611;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2612;"2020-01-10 08:03:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2613;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2614;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2615;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2616;"2020-01-10 08:03:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2617;"2020-01-10 08:03:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2618;"2020-01-10 08:03:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2619;"2020-01-10 08:03:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2620;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2621;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2622;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2623;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2624;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2625;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2626;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2627;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2628;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2629;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2630;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2631;"2020-01-10 08:03:33";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2632;"2020-01-10 08:03:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2633;"2020-01-10 08:03:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2634;"2020-01-10 08:03:34";"udp";"172.10.1.1";137;"172.10.1.5";137
2635;"2020-01-10 08:03:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2636;"2020-01-10 08:03:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2637;"2020-01-10 08:03:37";"udp";"172.10.1.1";137;"172.10.1.5";137
2638;"2020-01-10 08:03:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2639;"2020-01-10 08:03:37";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2640;"2020-01-10 08:03:38";"udp";"172.10.1.1";137;"172.10.1.5";137
2641;"2020-01-10 08:03:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2642;"2020-01-10 08:03:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2643;"2020-01-10 08:03:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2644;"2020-01-10 08:03:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2645;"2020-01-10 08:03:39";"udp";"172.10.1.1";137;"172.10.1.5";137
2646;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2647;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2648;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2649;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2650;"2020-01-10 08:04:02";"udp";"172.10.1.1";137;"172.10.1.5";137
2651;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2652;"2020-01-10 08:04:02";"udp";"172.10.1.1";137;"172.10.1.5";137
2653;"2020-01-10 08:04:02";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2654;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2655;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2656;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2657;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2658;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2659;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2660;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2661;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2662;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2663;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2664;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2665;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2666;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2667;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2668;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2669;"2020-01-10 08:04:03";"udp";"172.10.1.1";137;"172.10.1.5";137
2670;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2671;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2672;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2673;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2674;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2675;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2676;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2677;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2678;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2679;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2680;"2020-01-10 08:04:03";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2681;"2020-01-10 08:04:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2682;"2020-01-10 08:04:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2683;"2020-01-10 08:04:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2684;"2020-01-10 08:04:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2685;"2020-01-10 08:04:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2686;"2020-01-10 08:04:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2687;"2020-01-10 08:04:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2688;"2020-01-10 08:04:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2689;"2020-01-10 08:04:04";"udp";"172.10.1.1";137;"172.10.1.5";137
2690;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2691;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2692;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2693;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2694;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2695;"2020-01-10 08:04:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2696;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2697;"2020-01-10 08:04:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2698;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2699;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2700;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2701;"2020-01-10 08:04:32";"udp";"172.10.1.1";137;"172.10.1.5";137
2702;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2703;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2704;"2020-01-10 08:04:32";"udp";"172.10.1.1";5353;"172.10.1.5";5353
2705;"2020-01-10 08:04:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2706;"2020-01-10 08:04:33";"udp";"172.10.1.1";137;"172.10.1.5";137
2707;"2020-01-10 08:04:33";"udp";"172.10.1.1";137;"172.10.1.5";137
